participant_id,run_timestamp,key_black,key_white,keymap_flip,block,block_idx,trial,global_trial,difficulty_mode,delta_fixed_mean,delta_fixed_sd,delta_stair_realised,delta_stair_mean,delta_step_down_used,delta_step_up_used,vblack_prop,n_vblack,n_vwhite,auto_on,aid_accuracy_setting,stimulus,aid_label,aid_correct,aid_onset_ms,aid_onset_ms_rel,response,correct,feedback,rt_s,rt_ms
6,20260325_140431,D,J,False,AUTOMATION1,3,1,801,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5533845769816474,1992,1608,1,0.95,BLACK,WHITE,False,0,0.0017999991541728377,WHITE,False,INCORRECT,0.7565876000007847,756.5876000007847
6,20260325_140431,D,J,False,AUTOMATION1,3,2,802,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5189012955242506,1868,1732,1,0.95,BLACK,BLACK,True,0,0.0016999983927235007,BLACK,True,CORRECT,0.7899746000002779,789.9746000002779
6,20260325_140431,D,J,False,AUTOMATION1,3,3,803,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46303238792477225,1667,1933,1,0.95,WHITE,WHITE,True,0,0.0017000020307023078,WHITE,True,CORRECT,0.5588048000026902,558.8048000026902
6,20260325_140431,D,J,False,AUTOMATION1,3,4,804,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.43556242057264716,1568,2032,1,0.95,WHITE,BLACK,False,0,0.0024000000848900527,WHITE,True,CORRECT,0.9461181999977271,946.1181999977271
6,20260325_140431,D,J,False,AUTOMATION1,3,5,805,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.47134257492872167,1697,1903,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.8138846000001649,813.8846000001649
6,20260325_140431,D,J,False,AUTOMATION1,3,6,806,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5607277283009423,2019,1581,1,0.95,BLACK,BLACK,True,0,0.0017000020307023078,BLACK,True,CORRECT,0.877687700001843,877.687700001843
6,20260325_140431,D,J,False,AUTOMATION1,3,7,807,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45186834996913583,1627,1973,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,1.3073594999987108,1307.3594999987108
6,20260325_140431,D,J,False,AUTOMATION1,3,8,808,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4767741904543445,1716,1884,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.5716171999993094,571.6171999993094
6,20260325_140431,D,J,False,AUTOMATION1,3,9,809,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45612366378377106,1642,1958,1,0.95,WHITE,WHITE,True,0,0.0017000020307023078,WHITE,True,CORRECT,1.0187587000000349,1018.7587000000349
6,20260325_140431,D,J,False,AUTOMATION1,3,10,810,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.549044319285497,1977,1623,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.5707325000003038,570.7325000003038
6,20260325_140431,D,J,False,AUTOMATION1,3,11,811,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5368801360412697,1933,1667,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,WHITE,False,INCORRECT,0.6891097000006994,689.1097000006994
6,20260325_140431,D,J,False,AUTOMATION1,3,12,812,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4552346592295479,1639,1961,1,0.95,WHITE,WHITE,True,0,0.0017000020307023078,WHITE,True,CORRECT,0.7067519000011089,706.7519000011089
6,20260325_140431,D,J,False,AUTOMATION1,3,13,813,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.42952284573895094,1546,2054,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.5444982999979402,544.4982999979402
6,20260325_140431,D,J,False,AUTOMATION1,3,14,814,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4557726853727913,1641,1959,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.5877517999979318,587.7517999979318
6,20260325_140431,D,J,False,AUTOMATION1,3,15,815,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4534602694007448,1632,1968,1,0.95,WHITE,WHITE,True,0,0.0014999968698248267,WHITE,True,CORRECT,0.4929406999981438,492.9406999981438
6,20260325_140431,D,J,False,AUTOMATION1,3,16,816,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5305666502648037,1910,1690,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.7935065000019677,793.5065000019677
6,20260325_140431,D,J,False,AUTOMATION1,3,17,817,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5440833800222259,1959,1641,1,0.95,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.8951046999973187,895.1046999973187
6,20260325_140431,D,J,False,AUTOMATION1,3,18,818,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5142476056505486,1851,1749,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,WHITE,False,INCORRECT,1.240407099998265,1240.407099998265
6,20260325_140431,D,J,False,AUTOMATION1,3,19,819,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5527626434220341,1990,1610,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.7192300999995496,719.2300999995496
6,20260325_140431,D,J,False,AUTOMATION1,3,20,820,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5272628220517714,1898,1702,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.7291275000025053,729.1275000025053
6,20260325_140431,D,J,False,AUTOMATION1,3,21,821,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.528617170136941,1903,1697,1,0.95,BLACK,BLACK,True,0,0.0014999968698248267,WHITE,False,INCORRECT,0.7649232999974629,764.9232999974629
6,20260325_140431,D,J,False,AUTOMATION1,3,22,822,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4358225364685233,1569,2031,1,0.95,WHITE,BLACK,False,0,0.0017999991541728377,WHITE,True,CORRECT,0.6314476999978069,631.4476999978069
6,20260325_140431,D,J,False,AUTOMATION1,3,23,823,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4506505989010535,1622,1978,1,0.95,WHITE,WHITE,True,0,0.0014999968698248267,WHITE,True,CORRECT,0.5723307999978715,572.3307999978715
6,20260325_140431,D,J,False,AUTOMATION1,3,24,824,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45805426885065403,1649,1951,1,0.95,WHITE,WHITE,True,0,0.0014999968698248267,WHITE,True,CORRECT,0.5778044999970007,577.8044999970007
6,20260325_140431,D,J,False,AUTOMATION1,3,25,825,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4435484469830226,1597,2003,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.5731059999998251,573.1059999998251
6,20260325_140431,D,J,False,AUTOMATION1,3,26,826,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5389134395293005,1940,1660,1,0.95,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.7111570999986725,711.1570999986725
6,20260325_140431,D,J,False,AUTOMATION1,3,27,827,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.543623693144489,1957,1643,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.5469544999978098,546.9544999978098
6,20260325_140431,D,J,False,AUTOMATION1,3,28,828,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46177281228615513,1662,1938,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.6508169999979145,650.8169999979145
6,20260325_140431,D,J,False,AUTOMATION1,3,29,829,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46457668332207475,1672,1928,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.5938900000001013,593.8900000001013
6,20260325_140431,D,J,False,AUTOMATION1,3,30,830,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5408177938772437,1947,1653,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.6566689999999653,656.6689999999653
6,20260325_140431,D,J,False,AUTOMATION1,3,31,831,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5309068243911885,1911,1689,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.6793394000014814,679.3394000014814
6,20260325_140431,D,J,False,AUTOMATION1,3,32,832,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5535620244857876,1993,1607,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.6045808999988367,604.5808999988367
6,20260325_140431,D,J,False,AUTOMATION1,3,33,833,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4527063188280599,1630,1970,1,0.95,WHITE,WHITE,True,0,0.0013000026228837669,WHITE,True,CORRECT,0.7468217000023287,746.8217000023287
6,20260325_140431,D,J,False,AUTOMATION1,3,34,834,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5188143610395747,1868,1732,1,0.95,BLACK,BLACK,True,0,0.0018000027921516448,BLACK,True,CORRECT,0.518206700002338,518.206700002338
6,20260325_140431,D,J,False,AUTOMATION1,3,35,835,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5174007527447367,1863,1737,1,0.95,BLACK,BLACK,True,0,0.0016999983927235007,WHITE,False,INCORRECT,6.346805799999856,6346.805799999856
6,20260325_140431,D,J,False,AUTOMATION1,3,36,836,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4611016489186486,1660,1940,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.7930004999980156,793.0004999980156
6,20260325_140431,D,J,False,AUTOMATION1,3,37,837,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.47422556901773283,1707,1893,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.7915570999975898,791.5570999975898
6,20260325_140431,D,J,False,AUTOMATION1,3,38,838,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45074356683592404,1623,1977,1,0.95,WHITE,WHITE,True,0,0.0015999976312741637,WHITE,True,CORRECT,0.6808577999981935,680.8577999981935
6,20260325_140431,D,J,False,AUTOMATION1,3,39,839,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4633961146527836,1668,1932,1,0.95,WHITE,WHITE,True,0,0.0015999976312741637,WHITE,True,CORRECT,0.5672552999967593,567.2552999967593
6,20260325_140431,D,J,False,AUTOMATION1,3,40,840,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5357352368808752,1929,1671,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,WHITE,False,INCORRECT,0.7325993999984348,732.5993999984348
6,20260325_140431,D,J,False,AUTOMATION1,3,41,841,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.549748112404782,1979,1621,1,0.95,BLACK,BLACK,True,0,0.0017999991541728377,BLACK,True,CORRECT,0.6190306999997119,619.0306999997119
6,20260325_140431,D,J,False,AUTOMATION1,3,42,842,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5664238799937127,2039,1561,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.9499600000017381,949.9600000017381
6,20260325_140431,D,J,False,AUTOMATION1,3,43,843,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4674377695472433,1683,1917,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.5433295000002545,543.3295000002545
6,20260325_140431,D,J,False,AUTOMATION1,3,44,844,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5491931550710406,1977,1623,1,0.95,BLACK,BLACK,True,0,0.0014999968698248267,BLACK,True,CORRECT,1.8417980999984138,1841.7980999984138
6,20260325_140431,D,J,False,AUTOMATION1,3,45,845,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5116506801738407,1842,1758,1,0.95,BLACK,BLACK,True,0,0.0021999985619913787,WHITE,False,INCORRECT,0.860183999997389,860.183999997389
6,20260325_140431,D,J,False,AUTOMATION1,3,46,846,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4612485991234237,1660,1940,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.5567503000020224,556.7503000020224
6,20260325_140431,D,J,False,AUTOMATION1,3,47,847,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5433167425506419,1956,1644,1,0.95,BLACK,BLACK,True,0,0.0014999968698248267,BLACK,True,CORRECT,1.3941056999974535,1394.1056999974535
6,20260325_140431,D,J,False,AUTOMATION1,3,48,848,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46452635807220866,1672,1928,1,0.95,WHITE,WHITE,True,0,0.0017000020307023078,WHITE,True,CORRECT,0.5855014000007941,585.5014000007941
6,20260325_140431,D,J,False,AUTOMATION1,3,49,849,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.545597296191229,1964,1636,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.70462950000001,704.62950000001
6,20260325_140431,D,J,False,AUTOMATION1,3,50,850,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4656805175342146,1676,1924,1,0.95,WHITE,WHITE,True,0,0.0015000005078036338,WHITE,True,CORRECT,0.5369992000014463,536.9992000014463
6,20260325_140431,D,J,False,AUTOMATION1,3,51,851,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5631210108980066,2027,1573,1,0.95,BLACK,BLACK,True,0,0.0012000018614344299,WHITE,False,INCORRECT,1.4160733000026084,1416.0733000026084
6,20260325_140431,D,J,False,AUTOMATION1,3,52,852,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4571377276829287,1646,1954,1,0.95,WHITE,WHITE,True,0,0.0016999983927235007,WHITE,True,CORRECT,0.5989942999985942,598.9942999985942
6,20260325_140431,D,J,False,AUTOMATION1,3,53,853,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4586522179967325,1651,1949,1,0.95,WHITE,BLACK,False,0,0.0012999989849049598,WHITE,True,CORRECT,1.4344789999995555,1434.4789999995555
6,20260325_140431,D,J,False,AUTOMATION1,3,54,854,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4579666557270594,1649,1951,1,0.95,WHITE,WHITE,True,0,0.0019000035536009818,WHITE,True,CORRECT,2.9752225000011094,2975.2225000011094
6,20260325_140431,D,J,False,AUTOMATION1,3,55,855,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4800787381931756,1728,1872,1,0.95,WHITE,WHITE,True,0,0.0014999968698248267,WHITE,True,CORRECT,0.6617362999968464,661.7362999968464
6,20260325_140431,D,J,False,AUTOMATION1,3,56,856,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5551444237666163,1999,1601,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.880617999999231,880.617999999231
6,20260325_140431,D,J,False,AUTOMATION1,3,57,857,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45659710009017346,1644,1956,1,0.95,WHITE,WHITE,True,0,0.0016999983927235007,WHITE,True,CORRECT,0.7298929999997199,729.8929999997199
6,20260325_140431,D,J,False,AUTOMATION1,3,58,858,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4625591181149783,1665,1935,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.7019046999994316,701.9046999994316
6,20260325_140431,D,J,False,AUTOMATION1,3,59,859,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5413903560206326,1949,1651,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.6467989000011585,646.7989000011585
6,20260325_140431,D,J,False,AUTOMATION1,3,60,860,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5002777777777778,1801,1799,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,0.5869074000002001,586.9074000002001
6,20260325_140431,D,J,False,AUTOMATION1,3,61,861,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5392797052456275,1941,1659,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,1.1987083000021812,1198.7083000021812
6,20260325_140431,D,J,False,AUTOMATION1,3,62,862,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5348672731394365,1926,1674,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.7408094000020355,740.8094000020355
6,20260325_140431,D,J,False,AUTOMATION1,3,63,863,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5642351323132488,2031,1569,1,0.95,BLACK,BLACK,True,0,0.0017000020307023078,BLACK,True,CORRECT,0.557897700000467,557.897700000467
6,20260325_140431,D,J,False,AUTOMATION1,3,64,864,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5406393496571734,1946,1654,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.49561379999795463,495.61379999795463
6,20260325_140431,D,J,False,AUTOMATION1,3,65,865,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.49128078682193366,1769,1831,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.6227986000012606,622.7986000012606
6,20260325_140431,D,J,False,AUTOMATION1,3,66,866,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5351079010008667,1926,1674,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.6480797000003804,648.0797000003804
6,20260325_140431,D,J,False,AUTOMATION1,3,67,867,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46223369236384093,1664,1936,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.645979000000807,645.979000000807
6,20260325_140431,D,J,False,AUTOMATION1,3,68,868,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45297054401343345,1631,1969,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.6524417999971774,652.4417999971774
6,20260325_140431,D,J,False,AUTOMATION1,3,69,869,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5344475121904246,1924,1676,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.5746579999977257,574.6579999977257
6,20260325_140431,D,J,False,AUTOMATION1,3,70,870,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.44660772654292336,1608,1992,1,0.95,WHITE,WHITE,True,0,0.0013000026228837669,WHITE,True,CORRECT,0.5464296000027389,546.4296000027389
6,20260325_140431,D,J,False,AUTOMATION1,3,71,871,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5445591486151836,1960,1640,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.7010506000005989,701.0506000005989
6,20260325_140431,D,J,False,AUTOMATION1,3,72,872,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5256422327833741,1892,1708,1,0.95,BLACK,BLACK,True,0,0.0016000012692529708,BLACK,True,CORRECT,2.2936183999991044,2293.6183999991044
6,20260325_140431,D,J,False,AUTOMATION1,3,73,873,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.454362192386565,1636,1964,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.6104680999997072,610.4680999997072
6,20260325_140431,D,J,False,AUTOMATION1,3,74,874,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.43335261904252614,1560,2040,1,0.95,WHITE,WHITE,True,0,0.0015999976312741637,WHITE,True,CORRECT,0.6283935999999812,628.3935999999812
6,20260325_140431,D,J,False,AUTOMATION1,3,75,875,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5336536892156241,1921,1679,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.6882102000017767,688.2102000017767
6,20260325_140431,D,J,False,AUTOMATION1,3,76,876,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.44962057618122886,1619,1981,1,0.95,WHITE,WHITE,True,0,0.0014999968698248267,WHITE,True,CORRECT,0.556421399996907,556.421399996907
6,20260325_140431,D,J,False,AUTOMATION1,3,77,877,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5467375108189939,1968,1632,1,0.95,BLACK,BLACK,True,0,0.0021000014385208488,BLACK,True,CORRECT,0.4865806000016164,486.5806000016164
6,20260325_140431,D,J,False,AUTOMATION1,3,78,878,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4490284359489821,1617,1983,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.5446421000015107,544.6421000015107
6,20260325_140431,D,J,False,AUTOMATION1,3,79,879,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45258119832426963,1629,1971,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.5877478000002156,587.7478000002156
6,20260325_140431,D,J,False,AUTOMATION1,3,80,880,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5363563179534947,1931,1669,1,0.95,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.86876669999765,868.76669999765
6,20260325_140431,D,J,False,AUTOMATION1,3,81,881,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4527929847176445,1630,1970,1,0.95,WHITE,WHITE,True,0,0.0011000010999850929,WHITE,True,CORRECT,0.5598366000012902,559.8366000012902
6,20260325_140431,D,J,False,AUTOMATION1,3,82,882,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5548966649492767,1998,1602,1,0.95,BLACK,WHITE,False,0,0.001400003384333104,WHITE,False,INCORRECT,1.6157020000027842,1615.7020000027842
6,20260325_140431,D,J,False,AUTOMATION1,3,83,883,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5190351352279785,1869,1731,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,0.6554385999988881,655.4385999988881
6,20260325_140431,D,J,False,AUTOMATION1,3,84,884,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4456898071239127,1604,1996,1,0.95,WHITE,WHITE,True,0,0.0016000012692529708,WHITE,True,CORRECT,0.5427468000016233,542.7468000016233
6,20260325_140431,D,J,False,AUTOMATION1,3,85,885,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.450963991125552,1623,1977,1,0.95,WHITE,WHITE,True,0,0.0012999989849049598,WHITE,True,CORRECT,0.7654567999998108,765.4567999998108
6,20260325_140431,D,J,False,AUTOMATION1,3,86,886,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5407929385093271,1947,1653,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,0.9309228999991319,930.9228999991319
6,20260325_140431,D,J,False,AUTOMATION1,3,87,887,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5366843863951828,1932,1668,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,1.2616395000004559,1261.6395000004559
6,20260325_140431,D,J,False,AUTOMATION1,3,88,888,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.4584954359561833,1651,1949,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.5848145999989356,584.8145999989356
6,20260325_140431,D,J,False,AUTOMATION1,3,89,889,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5444156612042121,1960,1640,1,0.95,BLACK,BLACK,True,0,0.0013000026228837669,BLACK,True,CORRECT,0.7931506000022637,793.1506000022637
6,20260325_140431,D,J,False,AUTOMATION1,3,90,890,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.45790708576993544,1648,1952,1,0.95,WHITE,WHITE,True,0,0.0015999976312741637,WHITE,True,CORRECT,0.6195389999993495,619.5389999993495
6,20260325_140431,D,J,False,AUTOMATION1,3,91,891,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.533121745518243,1919,1681,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,BLACK,True,CORRECT,1.2271824999988894,1227.1824999988894
6,20260325_140431,D,J,False,AUTOMATION1,3,92,892,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5565360651923159,2004,1596,1,0.95,BLACK,BLACK,True,0,0.0017999991541728377,BLACK,True,CORRECT,3.7405115000001388,3740.5115000001388
6,20260325_140431,D,J,False,AUTOMATION1,3,93,893,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5428594448901005,1954,1646,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,0.6987063000015041,698.7063000015041
6,20260325_140431,D,J,False,AUTOMATION1,3,94,894,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5487523688931935,1976,1624,1,0.95,BLACK,BLACK,True,0,0.0011999982234556228,BLACK,True,CORRECT,0.5892600999977731,589.2600999977731
6,20260325_140431,D,J,False,AUTOMATION1,3,95,895,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5393105565889521,1942,1658,1,0.95,BLACK,BLACK,True,0,0.0018999999156221747,WHITE,False,INCORRECT,0.73102949999884,731.02949999884
6,20260325_140431,D,J,False,AUTOMATION1,3,96,896,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46236709193884956,1665,1935,1,0.95,WHITE,WHITE,True,0,0.0013999997463542968,WHITE,True,CORRECT,0.4209240000018326,420.9240000018326
6,20260325_140431,D,J,False,AUTOMATION1,3,97,897,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5526838854080341,1990,1610,1,0.95,BLACK,WHITE,False,0,0.0013999997463542968,BLACK,True,CORRECT,0.62735690000045,627.35690000045
6,20260325_140431,D,J,False,AUTOMATION1,3,98,898,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.556937344302005,2005,1595,1,0.95,BLACK,BLACK,True,0,0.0013999997463542968,WHITE,False,INCORRECT,0.8033799999975599,803.3799999975599
6,20260325_140431,D,J,False,AUTOMATION1,3,99,899,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.46104193703678664,1660,1940,1,0.95,WHITE,BLACK,False,0,0.0013999997463542968,WHITE,True,CORRECT,0.6757605000020703,675.7605000020703
6,20260325_140431,D,J,False,AUTOMATION1,3,100,900,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5261518118566989,1894,1706,1,0.95,BLACK,BLACK,True,0,0.0014999968698248267,BLACK,True,CORRECT,1.3332930999968085,1333.2930999968085
6,20260325_140431,D,J,False,AUTOMATION1,3,101,901,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.44913673967731604,1617,1983,1,0.95,WHITE,WHITE,True,0,0.001400003384333104,WHITE,True,CORRECT,0.53210240000044,532.10240000044
6,20260325_140431,D,J,False,AUTOMATION1,3,102,902,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5323925635988718,1917,1683,1,0.95,BLACK,BLACK,True,0,0.0012999989849049598,BLACK,True,CORRECT,1.3523988999986614,1352.3988999986614
6,20260325_140431,D,J,False,AUTOMATION1,3,103,903,fixed_delta,0.04169584712997743,0.012883078076194597,,,,,0.5580856791625584,2009,1591,1,0.95,BLACK,BLACK,True,0,0.0015000005078036338,BLACK,True,CORRECT,1.2191486000010627,1219.1486000010627
